Country,Page,Range,Type,Provider
MW,9,26599XXXXXXX,mobile,Zain Malawi Ltd
MW,9,26588XXXXXXX,mobile,Telekom Networks Malawi Plc (TNM)
MW,9,26577XXXXXXX,mobile,Globally Advanced Integrated Networks Ltd
