Country,Page,Range,Type,Provider
ME,3,38267XXXXXX,mobile,Crnogorski Telekom a.d. (T-Mobile)
ME,3,38269XXXXXX,mobile,Telenor Montenegro (promonte)
ME,3,38268XXXXXX,mobile,m:tel d.o.o.
