Country,Page,Range,Type,Provider
ER,2,291171XXXX,mobile,Eritel
ER,2,291172XXXX,mobile,Eritel
ER,2,291173XXXX,mobile,Eritel
ER,2,2917XXXXXX,mobile,Eritel
