Country,Page,Range,Type,Provider
ZM,47,26096XXXXXXX,mobile,MTN (Telecel)
ZM,48,26097XXXXXXX,mobile,Airtel
ZM,47,26095XXXXXXX,mobile,Zamtel MTS
ZM,47,26076XXXXXXX,mobile,MTN (Telecel)
