Country,Page,Range,Type,Provider
TV,2,68890XXXX,mobile,Tuvalu Telecommunications Corporation 2G (prepaid)
TV,2,68871XXXXX,mobile,Tuvalu Telecommunications Corporation 4G
TV,2,68870XXXXX,mobile,Tuvalu Telecommunications Corporation 3G
