Country,Page,Range,Type,Provider
AX,43,+3584570XX(XXXXX),mobile,Ålands Mobiltelefon Ab
AX,44,+3584573XX(XXXXX),mobile,Ålands Mobiltelefon Ab
AX,44,+3584575XX(XXXXX),mobile,Ålands Mobiltelefon Ab
