Country,Page,Range,Type,Provider
BD,1,88019XXXXXXXX,mobile,Banglink Digital Communications Ltd
BD,1,88018XXXXXXXX,mobile,Robi Axiata Ltd
BD,1,88017XXXXXXXX,mobile,Grameenphone Ltd
BD,1,88016XXXXXXXX,mobile,Airtel Bangladesh Ltd
BD,1,88015XXXXXXXX,mobile,Teletalk Bangladesh Ltd
BD,1,88011XXXXXXXX,mobile,Pacific Bangladesh Telecom Ltd (Citycell)
