Country,Page,Range,Type,Provider
EH,1,212525XXXXXX,geographic,Médi Télécom S.A. (Méditel)
EH,1,2125288XXXXX,geographic,Maroc Telecom S.A. (Itissalat al-Maghrib)
EH,1,2125289XXXXX,geographic,Maroc Telecom S.A. (Itissalat al-Maghrib)
EH,1,2125289XXXXX,geographic,Maroc Telecom S.A. (Itissalat al-Maghrib)
