Country,Page,Range,Type,Provider
AQ,1,67234XXXXXXXXX,mobile,BebbiCell AG
AQ,2,67234700XXXXXX,mobile,BebbiCell AG
AQ,2,67234701XXXXXX,mobile,Telecom Technologies Ventures
AQ,3,67234702XXXXXX,mobile,Fink Consulting
AQ,3,67234703XXXXXX,mobile,GTX-SO
AQ,3,67234704XXXXXX,mobile,UM Carrier
AQ,3,67234705XXXXXX,mobile,Maiden Technologies
AQ,3,67234706XXXXXX,mobile,Mango Telecom
AQ,3,67234707XXXXXX,mobile,CPP
