Country,Page,Range,Type,Provider
BG,458,35987XXXXXXX,mobile,BTC Mobile EOOD (vivatel)
BG,458,35988XXXXXXX,mobile,Mobitel AD (M-Tel)
BG,458,35989XXXXXXX,mobile,Telenor (Bulgaria)
