Country,Page,Range,Type,Provider
TR,17,90531XXXXXXX,mobile,
TR,17,905307XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,17,905308XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,17,905309XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,17,905310XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,20,90533XXXXXXX,mobile,
TR,22,90535XXXXXXX,mobile,
TR,12,90507XXXXXXX,mobile,
TR,18,905311XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,18,905312XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,18,905313XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,18,905314XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,18,905315XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,1,90228XXXXXXX,geographic,
TR,18,905316XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,18,905317XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,18,905318XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,18,905319XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,19,905320XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,19,905321XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,10,90505XXXXXXX,mobile,
TR,19,905322XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,19,905323XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,19,905324XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,19,905325XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,19,905326XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,24,90537XXXXXXX,mobile,
TR,19,905327XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,19,905328XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,19,905329XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,20,905330XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,20,905331XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,1,90232XXXXXXX,geographic,
TR,20,905332XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,20,905333XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,20,905334XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,20,905335XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,20,905336XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,20,905337XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,16,90530XXXXXXX,mobile,
TR,20,905338XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,21,905339XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,21,905340XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,21,905341XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,21,905342XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,2,90246XXXXXXX,geographic,
TR,21,905343XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,21,905344XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,21,905345XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,1,90236XXXXXXX,geographic,
TR,21,905346XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,21,905347XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,22,905348XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,22,905349XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,22,905350XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,22,905351XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,22,905352XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,22,905353XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,22,905354XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,18,90532XXXXXXX,mobile,
TR,22,905355XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,22,905356XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,2,90248XXXXXXX,geographic,
TR,23,905357XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,31,90543XXXXXXX,mobile,
TR,23,905358XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,23,905359XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,23,905360XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,23,905361XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,23,905362XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,23,905363XXXXXX,mobile,Turkcell Iletişim Hizmetleri AŞ
TR,2,90252XXXXXXX,geographic,
TR,1,90242XXXXXXX,geographic,
