Country,Page,Range,Type,Provider
RU,79,+7901481XXXX,mobile,Ryazan Cellular Communications
RU,79,+7901485XXXX,mobile,Yartelecom
RU,80,+7901487XXXX,mobile,Smolensk Mobile Networks
RU,80,+7901488XXXX,mobile,Tver Cellular Communications
RU,80,+7901490XXXX,mobile,Krasnodar Cellular Communications
RU,80,+7901491XXXX,mobile,Krasnodar Cellular Communications
RU,80,+7901494XXXX,mobile,Kabardino-Balkerskaya Cellular Communications
RU,80,+7901495XXXX,mobile,Cherkesskaya Cellular Communications
RU,10,+7384XXXXXXX,geographic,
RU,80,+7901496XXXX,mobile,Rostov Cellular Telephone
RU,80,+7901497XXXX,mobile,Alania Cellular Communications
RU,80,+7901498XXXX,mobile,Mobile Cellular Communications of Stavropol
RU,80,+79015XXXXXX,mobile,Moscow Cellular Communications
RU,11,+7388XXXXXXX,geographic,
RU,81,+7901610XXXX,mobile,Tomsktelecom
RU,81,+7901611XXXX,mobile,Tomsktelecom
RU,81,+7901612XXXX,mobile,Tomsktelecom
RU,81,+7901615XXXX,mobile,Kuzbass Cellular Communications
RU,81,+7901616XXXX,mobile,Kuzbass Cellular Communications
RU,81,+7901619XXXX,mobile,Kuzbass Cellular Communications
RU,81,+7901629XXXX,mobile,Kuzbass Cellular Communications
RU,10,+73842XXXXXX,geographic,
RU,81,+7901640XXXX,mobile,Baykalwestcom
RU,81,+7901641XXXX,mobile,Baykalwestcom
RU,81,+7901644XXXX,mobile,Kuzbass Cellular Communications
RU,82,+7901645XXXX,mobile,South-Siberia Cellular Communications
RU,82,+79017XXXXXX,mobile,VimpelCom
RU,82,+7901800XXXX,mobile,Sotel-Nizhny Novgorod
RU,82,+7901801XXXX,mobile,Sotel-Nizhny Novgorod
RU,82,+7901802XXXX,mobile,Samara Radiotelephone (Branch of Svyazinform)
RU,82,+7901803XXXX,mobile,Samara Radiotelephone (Branch of Svyazinform)
RU,82,+7901804XXXX,mobile,Saratov Cellular System
RU,82,+7901805XXXX,mobile,Saratov Cellular System
RU,82,+7901806XXXX,mobile,Saratov Cellular System
RU,82,+7901807XXXX,mobile,Saratov Cellular System
RU,83,+790181XXXXX,mobile,Cellular Communications of Bashkortostan
RU,83,+7901847XXXX,mobile,Ulyanovsk Cellular Communications
RU,83,+790186XXXXX,mobile,Udmurtia Cellular Networks -450
RU,83,+790190XXXXX,mobile,Moscow Cellular Communications
RU,83,+7901910XXXX,mobile,Omsk Cellular Communications
RU,83,+7901912XXXX,mobile,South-Siberia Cellular Communications
RU,83,+7901913XXXX,mobile,South-Siberia Cellular Communications
RU,11,+7390XXXXXXX,geographic,
RU,83,+7901916XXXX,mobile,Kuzbass Cellular Communications
RU,83,+7901920XXXX,mobile,Tomsktelecom
RU,83,+7901921XXXX,mobile,Sibirtelecom
RU,84,+7901923XXXX,mobile,Sotel-Chita Cellular Communications
RU,84,+7901927XXXX,mobile,Mordovia Cellular Communications
RU,84,+7901929XXXX,mobile,Kuzbass Cellular Communications
RU,84,+7901930XXXX,mobile,Khabarovsk Cellular Telephone
RU,84,+7901931XXXX,mobile,Amur Cellular Telephone
RU,84,+7901932XXXX,mobile,Byrobidjan Cellular Communications
RU,84,+7901933XXXX,mobile,Khabarovsk Cellular Telephone
RU,84,+7901934XXXX,mobile,Primtelefon
RU,84,+7901935XXXX,mobile,Khabarovsk Cellular Telephone
RU,84,+7901937XXXX,mobile,Khabarovsk Cellular Telephone
RU,85,+7901938XXXX,mobile,Primtelefon
RU,11,+739022XXXXX,geographic,
RU,85,+7901939XXXX,mobile,Arctic Region Communications
RU,85,+7901940XXXX,mobile,Samara Radiotelephone (Branch of Svyazinform)
RU,85,+7901941XXXX,mobile,Volgograd Cellular Communications
RU,85,+7901942XXXX,mobile,Kalmikiya Cellular Communications
RU,85,+7901943XXXX,mobile,Sotel-Penza
RU,85,+7901944XXXX,mobile,Sotel-Astrakhan
RU,85,+7901946XXXX,mobile,STELS
RU,85,+7901947XXXX,mobile,Ulyanovsk Cellular Communications
RU,85,+7901949XXXX,mobile,Uralwestcom
RU,86,+7901950XXXX,mobile,Uralwestcom
RU,86,+7901951XXXX,mobile,Kurgan Cellular Telephone
RU,86,+7901952XXXX,mobile,Cellular Communications of Bashkortostan
RU,86,+7901953XXXX,mobile,Sotel-Orenburg
RU,86,+7901954XXXX,mobile,Uralsvyazinform
RU,86,+7901955XXXX,mobile,Uralsvyazinform
RU,86,+7901956XXXX,mobile,Omsk Cellular Communications
RU,86,+7901957XXXX,mobile,Udmurtia Cellular Networks -450
RU,86,+7901958XXXX,mobile,APEKS
RU,86,+7901959XXXX,mobile,Regional Technical Centre
RU,87,+7901960XXXX,mobile,Regional Technical Centre
RU,87,+7901961XXXX,mobile,Parma NMT
RU,87,+7901962XXXX,mobile,Delta Telecom
RU,87,+7901963XXXX,mobile,Kaliningrad Mobile Networks
RU,87,+7901964XXXX,mobile,Delta Telecom
RU,87,+7901965XXXX,mobile,Cherepovets Cellular Communications
RU,87,+7901966XXXX,mobile,Artelecom
RU,87,+7901967XXXX,mobile,Delta Telecom
RU,87,+7901968XXXX,mobile,Tele-North
RU,87,+7901969XXXX,mobile,Vologda Cellular Communications
RU,88,+7901981XXXX,mobile,Ryazan Cellular Communications
RU,88,+7901982XXXX,mobile,Moscow Cellular Communications
RU,88,+7901983XXXX,mobile,Moscow Cellular Communications
RU,88,+7901985XXXX,mobile,Yartelecom
RU,88,+7901987XXXX,mobile,Smolensk Mobile Networks
RU,11,+7391XXXXXXX,geographic,
RU,88,+7901988XXXX,mobile,Tver Cellular Communications
RU,88,+7901991XXXX,mobile,Bryansk Cellular Networks
RU,88,+7901992XXXX,mobile,VladTelecom
RU,88,+7901993XXXX,mobile,Cellular Chernozemje Company
RU,88,+7901994XXXX,mobile,Yartelecom
RU,89,+7901995XXXX,mobile,Kaluga Cellular Communications
RU,89,+7901997XXXX,mobile,Yartelecom
RU,89,+7901998XXXX,mobile,Tula Cellular Radiotelephone Communications
RU,89,+7901999XXXX,mobile,Yartelecom
RU,89,+790200XXXXX,mobile,Uliyanovsk-GSM
RU,89,+790210XXXXX,mobile,Martelcom
